33379.0 3.299999952316284 27.191152572631836 0.17902050912380219 8.372604370117188 0.9912567138671875 2.036834716796875 0.0340576171875 0.005340576171875 0.021148681640625
33380.0 3.299999952316284 27.185117721557617 0.178487628698349 9.798736572265625 0.1896514892578125 2.058380126953125 0.0304107666015625 -0.0251922607421875 0.023590087890625
33381.0 3.299999952316284 27.17976951599121 0.1779824197292328 9.798736572265625 0.1896514892578125 2.058380126953125 0.0304107666015625 -0.0251922607421875 0.023590087890625
33382.0 3.299999952316284 27.176063537597656 0.19622206687927246 8.872711181640625 0.12744140625 2.23065185546875 0.0304107666015625 0.001678466796875 0.027252197265625
33383.0 3.299999952316284 27.16718292236328 0.19565141201019287 9.267532348632812 0.572509765625 1.87652587890625 0.0328521728515625 0.006561279296875 0.026031494140625
33384.0 3.299999952316284 27.16353988647461 0.1953003853559494 9.645584106445312 1.486572265625 1.3596649169921875 0.0267486572265625 0.001678466796875 0.023590087890625
33385.0 3.299999952316284 27.163846969604492 0.19529029726982117 8.745895385742188 0.7758941650390625 1.783203125 0.0267486572265625 0.0126800537109375 0.0186920166015625
33386.0 3.299999952316284 27.16242790222168 0.19503356516361237 8.829635620117188 0.115478515625 1.027069091796875 0.0291748046875 0.0236663818359375 0.0284881591796875
33387.0 3.1500000953674316 27.163801193237305 0.27501967549324036 8.829635620117188 0.115478515625 1.027069091796875 0.0291748046875 0.0236663818359375 0.0284881591796875
33388.0 3.1500000953674316 27.16188621520996 0.27515077590942383 9.9686279296875 1.3358154296875 2.2091217041015625 0.0304107666015625 -0.0373992919921875 0.023590087890625
33389.0 3.1500000953674316 27.157943725585938 0.27519097924232483 9.205307006835938 1.223358154296875 1.49127197265625 0.0206298828125 0.0200042724609375 0.019927978515625
33390.0 3.1500000953674316 27.153709411621094 0.2749384343624115 9.083282470703125 -0.413330078125 2.6254730224609375 0.0218658447265625 -0.0044403076171875 0.0186920166015625
33391.0 3.1500000953674316 27.149980545043945 0.2868508994579315 8.52813720703125 1.2879638671875 1.5008392333984375 0.0133056640625 0.0273284912109375 0.024810791015625
33392.0 3.1500000953674316 27.14875602722168 0.2864014506340027 9.46612548828125 1.986663818359375 1.5750274658203125 0.0243072509765625 -0.019073486328125 0.0138092041015625
33393.0 3.1500000953674316 27.149444580078125 0.28669825196266174 8.315185546875 0.0245513916015625 1.697052001953125 0.0194244384765625 0.0126800537109375 0.012603759765625
33394.0 3.1500000953674316 27.151432037353516 0.2870539128780365 8.966033935546875 -0.54254150390625 2.5847930908203125 0.0218658447265625 -0.019073486328125 0.026031494140625
33395.0 3.1500000953674316 27.150148391723633 0.28726187348365784 9.820266723632812 0.6347198486328125 1.847808837890625 0.0267486572265625 -0.0117645263671875 0.029693603515625
33396.0 3.1500000953674316 27.14864730834961 0.3226691484451294 10.14569091796875 1.716278076171875 1.237640380859375 0.0291748046875 0.009002685546875 0.027252197265625
33397.0 3.1500000953674316 27.14361572265625 0.3228670060634613 9.758056640625 1.510498046875 2.2904815673828125 0.0218658447265625 -0.010528564453125 0.022369384765625
33398.0 3.1500000953674316 27.139162063598633 0.3217122554779053 8.482681274414062 -0.5880126953125 1.9817962646484375 0.0169830322265625 0.0175628662109375 0.023590087890625
33399.0 3.1500000953674316 27.139577865600586 0.3221557140350342 8.497039794921875 -0.51861572265625 2.1277618408203125 0.0279693603515625 -0.000762939453125 0.0358123779296875
33400.0 3.1500000953674316 27.14404296875 0.32278886437416077 9.705413818359375 1.57989501953125 1.5654449462890625 0.0181884765625 -0.0178680419921875 0.0309295654296875
33401.0 3.1500000953674316 27.148143768310547 0.3771561086177826 9.719772338867188 0.1130828857421875 2.3144073486328125 0.0206298828125 -0.0227508544921875 0.0333709716796875
33402.0 3.1500000953674316 27.14756202697754 0.37793493270874023 9.13592529296875 -0.78900146484375 2.5728302001953125 0.0255126953125 -0.008087158203125 0.0358123779296875
33403.0 3.1500000953674316 27.146509170532227 0.3785652816295624 9.13592529296875 -0.78900146484375 2.5728302001953125 0.0255126953125 -0.008087158203125 0.0358123779296875
33404.0 3.1500000953674316 27.141447067260742 0.378997802734375 10.22705078125 1.3501739501953125 1.591766357421875 0.0243072509765625 -0.0068817138671875 0.032135009765625
33405.0 3.1500000953674316 27.137720108032227 0.37949541211128235 10.22705078125 1.3501739501953125 1.591766357421875 0.0243072509765625 -0.0068817138671875 0.032135009765625
33406.0 3.1500000953674316 27.13878059387207 0.4323575794696808 8.91339111328125 -0.54254150390625 1.9052276611328125 0.0181884765625 -0.003204345703125 0.023590087890625
33407.0 3.1500000953674316 27.14116859436035 0.43289151787757874 8.920562744140625 -0.7315826416015625 2.4675445556640625 0.0267486572265625 -0.0227508544921875 0.0309295654296875
33408.0 3.1500000953674316 27.14535140991211 0.4340347349643707 9.820266723632812 0.76153564453125 1.1897735595703125 0.0218658447265625 -0.005645751953125 0.0309295654296875
33409.0 3.1500000953674316 27.14815902709961 0.4351075291633606 10.564437866210938 1.1396026611328125 1.7855987548828125 0.0255126953125 -0.0312957763671875 0.026031494140625
33410.0 3.1500000953674316 27.1456298828125 0.43590474128723145 10.607498168945312 1.2018280029296875 1.43145751953125 0.0206298828125 -0.014190673828125 0.027252197265625
33411.0 3.1500000953674316 27.143407821655273 0.4757155776023865 9.674301147460938 -0.2458343505859375 2.3981475830078125 0.0267486572265625 -0.0154266357421875 0.023590087890625
33412.0 3.1500000953674316 27.1402645111084 0.4759877324104309 9.46612548828125 -0.90386962890625 2.00811767578125 0.0279693603515625 -0.010528564453125 0.026031494140625
33413.0 3.1500000953674316 27.139196395874023 0.4770393371582031 9.425445556640625 0.354766845703125 1.8621673583984375 0.0304107666015625 -0.010528564453125 0.023590087890625
33414.0 3.1500000953674316 27.1396541595459 0.4781723916530609 9.88726806640625 1.0749969482421875 1.3955535888671875 0.0328521728515625 -0.016632080078125 0.021148681640625
