233234.0 0.20000000298023224 26.497711181640625 0.05153210088610649 9.638412475585938 -0.2051544189453125 0.735137939453125 -0.0032806396484375 0.00726318359375 0.0114593505859375
233235.0 0.20000000298023224 26.496538162231445 0.0516815260052681 9.81787109375 0.04608154296875 0.4862823486328125 0.000396728515625 0.00482177734375 0.0090179443359375
233236.0 0.20000000298023224 26.496980667114258 0.05183693766593933 10.018875122070312 0.0365142822265625 0.6944580078125 -0.0032806396484375 -0.0074005126953125 0.005340576171875
233237.0 0.30000001192092896 26.497392654418945 0.030922239646315575 10.018875122070312 0.0365142822265625 0.6944580078125 -0.0032806396484375 -0.0074005126953125 0.005340576171875
233238.0 0.30000001192092896 26.497777938842773 0.07074963301420212 10.191162109375 0.014984130859375 0.876312255859375 0.000396728515625 -0.009857177734375 0.002899169921875
233239.0 0.30000001192092896 26.497177124023438 0.07094110548496246 10.114578247070312 0.192047119140625 0.5269622802734375 0.000396728515625 0.00482177734375 0.000457763671875
233240.0 0.30000001192092896 26.496646881103516 0.07113282382488251 10.114578247070312 0.192047119140625 0.5269622802734375 0.000396728515625 0.00482177734375 0.000457763671875
233241.0 0.30000001192092896 26.4967041015625 0.07132664322853088 10.102615356445312 0.16094970703125 0.617889404296875 0.000396728515625 0.0011444091796875 -0.003204345703125
233242.0 0.30000001192092896 26.49677085876465 0.07152049988508224 10.14569091796875 -0.1931915283203125 0.675323486328125 0.001617431640625 -0.0110626220703125 -0.001983642578125
233243.0 0.4000000059604645 26.496315002441406 0.050642482936382294 9.85137939453125 0.0413055419921875 0.5724334716796875 0.000396728515625 0.00726318359375 0.0016937255859375
233244.0 0.4000000059604645 26.49591827392578 0.07848816365003586 9.81787109375 0.366729736328125 0.6202850341796875 0.000396728515625 -6.103515625e-05 -0.003204345703125
233245.0 0.4000000059604645 26.496007919311523 0.07868794351816177 10.20550537109375 0.4696197509765625 0.4312591552734375 0.001617431640625 -0.0061798095703125 -0.003204345703125
233246.0 0.4000000059604645 26.495576858520508 0.07888609915971756 10.0762939453125 0.156158447265625 0.7853851318359375 0.000396728515625 -0.00494384765625 -0.001983642578125
233247.0 0.4000000059604645 26.49519920349121 0.07908441871404648 10.0762939453125 0.156158447265625 0.7853851318359375 0.000396728515625 -0.00494384765625 -0.001983642578125
233248.0 0.4000000059604645 26.494869232177734 0.08806215226650238 9.973403930664062 0.110687255859375 0.07232666015625 0.001617431640625 0.01214599609375 -0.003204345703125
233249.0 0.4000000059604645 26.495107650756836 0.0882854163646698 10.179183959960938 0.014984130859375 0.76385498046875 0.002838134765625 -0.0135040283203125 -0.004425048828125
233250.0 0.5 26.49533462524414 0.06743866205215454 10.069122314453125 -0.1764373779296875 0.4384307861328125 0.005279541015625 0.0035858154296875 -0.004425048828125
233251.0 0.5 26.493623733520508 0.0675872340798378 9.856155395507812 0.192047119140625 0.8667449951171875 0.0065155029296875 -0.00250244140625 -0.008087158203125
233252.0 0.5 26.492094039916992 0.06773623079061508 9.987762451171875 0.2710113525390625 0.558074951171875 0.002838134765625 -6.103515625e-05 -0.011749267578125
233253.0 0.6000000238418579 26.494136810302734 0.04927235469222069 10.32275390625 0.0532684326171875 0.383392333984375 0.0040740966796875 -0.012298583984375 -0.0105438232421875
233254.0 0.6000000238418579 26.495988845825195 0.04936337471008301 9.870513916015625 0.110687255859375 0.7303619384765625 0.002838134765625 -0.0012969970703125 -0.011749267578125
233255.0 0.6000000238418579 26.495744705200195 0.04945078492164612 10.224655151367188 0.7878570556640625 0.663360595703125 0.005279541015625 -0.012298583984375 -0.0105438232421875
233256.0 0.6000000238418579 26.495532989501953 0.04953824728727341 10.105010986328125 0.7232513427734375 0.2278594970703125 0.0040740966796875 0.00238037109375 -0.009307861328125
233257.0 0.6000000238418579 26.495262145996094 0.04962560534477234 10.294052124023438 0.6753997802734375 0.5604705810546875 0.005279541015625 -0.0061798095703125 -0.006866455078125
233258.0 0.6000000238418579 26.495027542114258 0.11982588469982147 9.786773681640625 -0.324798583984375 0.182403564453125 -0.0008392333984375 0.00726318359375 -0.009307861328125
233259.0 0.6000000238418579 26.493427276611328 0.12010329961776733 9.985366821289062 -0.0687713623046875 0.7901763916015625 0.005279541015625 -0.0110626220703125 -0.004425048828125
233260.0 0.6000000238418579 26.49199104309082 0.1203809529542923 9.985366821289062 -0.0687713623046875 0.7901763916015625 0.005279541015625 -0.0110626220703125 -0.004425048828125
233261.0 0.6000000238418579 26.492631912231445 0.12066172808408737 9.973403930664062 0.19683837890625 0.4671478271484375 0.001617431640625 0.00726318359375 -0.0105438232421875
233262.0 0.6000000238418579 26.49321746826172 0.12094242125749588 10.138519287109375 0.3762969970703125 0.4264678955078125 0.0040740966796875 -0.0037384033203125 -0.014190673828125
233263.0 0.699999988079071 26.49384307861328 0.15876945853233337 10.0762939453125 0.0077972412109375 0.3498992919921875 0.0040740966796875 -0.0061798095703125 -0.016632080078125
233264.0 0.699999988079071 26.494415283203125 0.15705248713493347 10.138519287109375 0.49114990234375 0.45758056640625 0.000396728515625 -0.0012969970703125 -0.0129852294921875
233265.0 0.800000011920929 26.493976593017578 0.13634739816188812 10.140899658203125 0.71368408203125 0.428863525390625 -0.002044677734375 -0.0061798095703125 -0.0154266357421875
233266.0 1.0 26.493064880371094 0.0945020392537117 9.901626586914062 0.0891571044921875 0.412109375 0.001617431640625 -0.00250244140625 -0.011749267578125
233267.0 1.0 26.492250442504883 0.09465674310922623 9.901626586914062 0.0891571044921875 0.412109375 0.001617431640625 -0.00250244140625 -0.011749267578125
233268.0 1.0 26.49152374267578 0.09481150656938553 9.784378051757812 0.45526123046875 0.8906707763671875 -0.0008392333984375 0.0011444091796875 -0.009307861328125
233269.0 1.100000023841858 26.491403579711914 0.08185900002717972 9.927947998046875 0.2758026123046875 0.6083221435546875 0.002838134765625 -0.0110626220703125 -0.0129852294921875
233270.0 1.100000023841858 26.491302490234375 0.0819663479924202 10.054763793945312 0.0891571044921875 0.4839019775390625 0.0040740966796875 0.0011444091796875 -0.011749267578125
233271.0 1.100000023841858 26.492618560791016 0.08207232505083084 9.865737915039062 0.1465911865234375 0.50543212890625 0.001617431640625 0.0035858154296875 -0.0129852294921875
233272.0 1.100000023841858 26.49381446838379 0.08217839896678925 10.36822509765625 0.4337310791015625 0.5676422119140625 0.002838134765625 -0.0061798095703125 -0.014190673828125
233273.0 1.100000023841858 26.49297332763672 0.0831928700208664 10.09783935546875 0.45526123046875 0.5317535400390625 0.001617431640625 -0.0074005126953125 -0.0154266357421875
233274.0 1.100000023841858 26.492223739624023 0.10585592687129974 9.683883666992188 0.694549560546875 0.266143798828125 0.002838134765625 0.01947021484375 -0.0105438232421875
233275.0 1.100000023841858 26.49199104309082 0.10602913796901703 9.683883666992188 0.694549560546875 0.266143798828125 0.002838134765625 0.01947021484375 -0.0105438232421875
233276.0 1.100000023841858 26.491788864135742 0.10620228946208954 9.901626586914062 0.7854766845703125 0.4216766357421875 0.001617431640625 0.00970458984375 -0.006866455078125
233277.0 1.100000023841858 26.491613388061523 0.10637538135051727 10.124160766601562 0.4002227783203125 0.747100830078125 0.000396728515625 -0.0159454345703125 -0.006866455078125
233278.0 1.100000023841858 26.49146270751953 0.1086466908454895 9.872909545898438 0.548583984375 0.4216766357421875 0.002838134765625 0.00482177734375 -0.001983642578125
233279.0 1.2000000476837158 26.49281883239746 0.07514458149671555 10.36822509765625 0.237518310546875 0.4432220458984375 0.000396728515625 -0.012298583984375 -0.005645751953125
233280.0 1.2000000476837158 26.494049072265625 0.07521481812000275 10.030838012695312 0.2638397216796875 0.7614593505859375 0.001617431640625 -0.0086212158203125 -0.006866455078125
233281.0 1.2000000476837158 26.49262809753418 0.07529474794864655 9.930343627929688 0.5126953125 0.4503936767578125 0.0040740966796875 0.00970458984375 -0.003204345703125
233282.0 1.2000000476837158 26.491352081298828 0.07537417113780975 10.375396728515625 0.8931427001953125 0.8069305419921875 0.000396728515625 -0.017181396484375 -0.003204345703125
233283.0 1.2000000476837158 26.49178123474121 0.07544737309217453 10.049972534179688 0.51507568359375 0.359466552734375 -0.0008392333984375 -6.103515625e-05 -0.003204345703125
233284.0 1.2000000476837158 26.49217414855957 0.09064456075429916 10.167221069335938 0.062835693359375 0.76385498046875 0.002838134765625 -0.014739990234375 0.002899169921875
233285.0 1.2000000476837158 26.491046905517578 0.09076734632253647 10.231826782226562 0.6753997802734375 0.4503936767578125 0.005279541015625 -0.009857177734375 -0.000762939453125
233286.0 1.2000000476837158 26.493011474609375 0.0908760204911232 10.231826782226562 0.7806854248046875 0.51739501953125 0.005279541015625 -0.012298583984375 0.000457763671875
233287.0 1.2000000476837158 26.494787216186523 0.09098551422357559 9.987762451171875 0.25665283203125 0.3020477294921875 0.005279541015625 -0.012298583984375 0.000457763671875
233288.0 1.2000000476837158 26.49639320373535 0.09244764596223831 9.944686889648438 0.18487548828125 0.6657562255859375 0.0040740966796875 -0.0012969970703125 -0.000762939453125
233289.0 1.2000000476837158 26.495832443237305 0.08120066672563553 10.176803588867188 0.4097900390625 0.6585693359375 0.0040740966796875 -0.014739990234375 0.0041351318359375
233290.0 1.2000000476837158 26.495328903198242 0.08129401504993439 10.176803588867188 0.4097900390625 0.6585693359375 0.0040740966796875 -0.014739990234375 0.0041351318359375
233291.0 1.2000000476837158 26.494966506958008 0.08138660341501236 10.253372192382812 0.7041168212890625 0.5078277587890625 0.002838134765625 -0.012298583984375 0.005340576171875
233292.0 1.2000000476837158 26.49464225769043 0.08147898316383362 10.071517944335938 0.321258544921875 0.4192962646484375 0.0040740966796875 -0.0012969970703125 0.0102386474609375
233293.0 1.2000000476837158 26.491729736328125 0.08158568292856216 10.136123657226562 0.4002227783203125 0.488677978515625 0.002838134765625 -0.0086212158203125 0.0102386474609375
