252499.0 -0.10000000149011612 20.000185012817383 -0.02941330522298813 10.100234985351562 0.0077972412109375 0.1800079345703125 -0.002044677734375 -0.0037384033203125 -0.0215301513671875
252500.0 -0.10000000149011612 20.006053924560547 -0.029463017359375954 9.83941650390625 0.1872711181640625 0.2158966064453125 -0.002044677734375 -0.0110626220703125 -0.0227508544921875
252501.0 -0.10000000149011612 20.01325225830078 -0.03422758728265762 9.927947998046875 0.72564697265625 -0.128662109375 0.000396728515625 0.00726318359375 -0.0239715576171875
252502.0 -0.10000000149011612 20.01963996887207 -0.03428439423441887 10.358657836914062 0.560546875 0.4623565673828125 -0.0032806396484375 -0.030609130859375 -0.0239715576171875
252503.0 -0.10000000149011612 20.023279190063477 -0.0343744233250618 9.877700805664062 0.3069000244140625 -0.0616607666015625 -0.004486083984375 0.01336669921875 -0.019073486328125
252504.0 -0.10000000149011612 20.025056838989258 -0.03448696434497833 10.045196533203125 0.333221435546875 0.1728363037109375 -0.004486083984375 0.0035858154296875 -0.0154266357421875
252505.0 -0.10000000149011612 20.026552200317383 -0.03460286930203438 10.045196533203125 0.333221435546875 0.1728363037109375 -0.004486083984375 0.0035858154296875 -0.0154266357421875
252506.0 -0.10000000149011612 20.027799606323242 -0.02959674783051014 9.86334228515625 0.261444091796875 0.148895263671875 -0.0032806396484375 0.00848388671875 -0.016632080078125
252507.0 -0.10000000149011612 20.031356811523438 -0.029672209173440933 10.078689575195312 0.139404296875 0.5197906494140625 -0.004486083984375 -0.017181396484375 -0.019073486328125
252508.0 -0.10000000149011612 20.034461975097656 -0.029753006994724274 9.963836669921875 0.548583984375 0.3546905517578125 -0.002044677734375 -0.0159454345703125 -0.014190673828125
252509.0 -0.10000000149011612 20.040573120117188 -0.02979731187224388 9.60491943359375 0.2111968994140625 -0.076019287109375 -0.006927490234375 0.00848388671875 -0.0154266357421875
252510.0 -0.10000000149011612 20.045982360839844 -0.029849885031580925 9.60491943359375 0.2111968994140625 -0.076019287109375 -0.006927490234375 0.00848388671875 -0.0154266357421875
252511.0 -0.10000000149011612 20.051719665527344 -0.03128395602107048 10.15765380859375 0.098724365234375 0.158477783203125 -0.004486083984375 0.0011444091796875 -0.016632080078125
252512.0 -0.10000000149011612 20.05678939819336 -0.03134426847100258 10.547683715820312 0.39544677734375 0.1656494140625 -0.004486083984375 -0.0012969970703125 -0.0203094482421875
252513.0 -0.10000000149011612 20.061168670654297 -0.03141271695494652 10.349075317382812 0.66583251953125 0.440826416015625 -0.006927490234375 -0.0074005126953125 -0.0203094482421875
252514.0 -0.10000000149011612 20.06545066833496 -0.03148217499256134 9.937515258789062 0.47918701171875 0.0555877685546875 -0.0057220458984375 0.01092529296875 -0.0154266357421875
252515.0 -0.10000000149011612 20.0692081451416 -0.03155779093503952 10.114578247070312 1.1683197021484375 0.371429443359375 -0.0032806396484375 -0.0061798095703125 -0.009307861328125
252516.0 -0.10000000149011612 20.072492599487305 -0.023920314386487007 9.384780883789062 0.4289398193359375 -0.040130615234375 -0.006927490234375 0.01458740234375 -0.005645751953125
252517.0 -0.10000000149011612 20.07587432861328 -0.023976396769285202 9.880081176757812 0.572509765625 0.089080810546875 -0.0032806396484375 -0.00250244140625 -0.000762939453125
252518.0 -0.10000000149011612 20.078821182250977 -0.024037552997469902 9.681488037109375 0.330841064453125 0.0795135498046875 -0.006927490234375 -0.00250244140625 0.0016937255859375
252519.0 -0.10000000149011612 20.083389282226562 -0.024079207330942154 10.0045166015625 0.204010009765625 0.1393280029296875 -0.0057220458984375 0.0011444091796875 0.002899169921875
252520.0 -0.10000000149011612 20.087404251098633 -0.024127304553985596 10.33233642578125 0.132232666015625 0.440826416015625 -0.006927490234375 -0.0135040283203125 0.0041351318359375
252521.0 -0.10000000149011612 20.092409133911133 -0.01127481646835804 9.870513916015625 0.07958984375 0.3020477294921875 -0.0081634521484375 0.01092529296875 0.0041351318359375
252522.0 -0.10000000149011612 20.096818923950195 -0.01127912662923336 10.195938110351562 0.572509765625 0.3044281005859375 -0.004486083984375 0.00238037109375 0.002899169921875
252523.0 -0.10000000149011612 20.102705001831055 -0.01126593817025423 9.805908203125 0.51507568359375 0.2733306884765625 -0.004486083984375 -6.103515625e-05 0.0016937255859375
252524.0 -0.10000000149011612 20.10948371887207 -0.011242063716053963 9.473312377929688 -0.03765869140625 0.218292236328125 -0.004486083984375 -0.00494384765625 0.005340576171875
252525.0 -0.10000000149011612 20.115489959716797 -0.011227019131183624 9.473312377929688 -0.03765869140625 0.218292236328125 -0.004486083984375 -0.00494384765625 0.005340576171875
252526.0 -0.10000000149011612 20.120800018310547 -0.011579032987356186 9.339309692382812 0.163330078125 -0.5402374267578125 -0.004486083984375 0.0316925048828125 0.0065765380859375
252527.0 -0.10000000149011612 20.123382568359375 -0.011604603379964828 9.729339599609375 0.156158447265625 -0.286590576171875 -0.004486083984375 -0.030609130859375 0.000457763671875
252528.0 -0.10000000149011612 20.1256046295166 -0.01163424737751484 9.973403930664062 -0.207550048828125 0.34271240234375 -0.002044677734375 -0.0037384033203125 -0.003204345703125
252529.0 -0.10000000149011612 20.126541137695312 -0.01167867612093687 9.71258544921875 0.4935455322265625 -0.02099609375 -0.002044677734375 0.01947021484375 0.002899169921875
252530.0 -0.10000000149011612 20.127281188964844 -0.011725340969860554 9.516372680664062 0.6921539306640625 -0.2315521240234375 -0.0032806396484375 0.0304718017578125 -0.000762939453125
252531.0 -0.10000000149011612 20.130823135375977 0.012274954468011856 9.633621215820312 0.4169769287109375 0.25897216796875 -0.004486083984375 -6.103515625e-05 0.000457763671875
252532.0 -0.10000000149011612 20.133914947509766 0.012326376512646675 8.920562744140625 0.0173797607421875 -0.2195892333984375 -0.006927490234375 0.0377960205078125 0.0016937255859375
252533.0 -0.10000000149011612 20.138965606689453 0.01239978987723589 9.497238159179688 -0.3511199951171875 0.124969482421875 -0.0106048583984375 0.00482177734375 -0.000762939453125
252534.0 -0.10000000149011612 20.14402961730957 0.012473524548113346 9.848983764648438 0.7447967529296875 0.0460052490234375 -0.0057220458984375 0.0182647705078125 -0.008087158203125
252535.0 -0.10000000149011612 20.148496627807617 0.012540765106678009 9.848983764648438 0.7447967529296875 0.0460052490234375 -0.0057220458984375 0.0182647705078125 -0.008087158203125
252536.0 -0.10000000149011612 20.152423858642578 0.024091212078928947 9.5833740234375 0.7974395751953125 0.019683837890625 -0.004486083984375 0.0292510986328125 -0.009307861328125
252537.0 -0.10000000149011612 20.155338287353516 0.024174921214580536 9.626449584960938 0.1657257080078125 0.30682373046875 -0.004486083984375 0.0207061767578125 -0.005645751953125
252538.0 -0.10000000149011612 20.157865524291992 0.02425459586083889 9.554656982421875 -0.020904541015625 0.1800079345703125 -0.0106048583984375 0.0292510986328125 -0.000762939453125
252539.0 -0.10000000149011612 20.160043716430664 0.024330632761120796 9.40631103515625 -0.1644744873046875 0.0747222900390625 -0.009368896484375 0.0341339111328125 0.0016937255859375
252540.0 -0.10000000149011612 20.161911010742188 0.02440342865884304 9.901626586914062 0.4744110107421875 0.3857879638671875 -0.006927490234375 0.01947021484375 -0.003204345703125
252541.0 -0.10000000149011612 20.166383743286133 0.04048686474561691 9.190948486328125 0.2399139404296875 -0.238739013671875 -0.004486083984375 0.048797607421875 -0.008087158203125
252542.0 -0.10000000149011612 20.170318603515625 0.04062850400805473 9.332138061523438 0.1417999267578125 0.0172882080078125 -0.0032806396484375 0.01458740234375 -0.006866455078125
252543.0 -0.10000000149011612 20.175344467163086 0.04078130051493645 9.458953857421875 0.4528656005859375 0.6561737060546875 -0.0057220458984375 0.0255889892578125 -0.001983642578125
252544.0 -0.10000000149011612 20.182138442993164 0.04095211997628212 9.880081176757812 0.40740966796875 0.7542877197265625 -0.0057220458984375 0.01214599609375 -0.003204345703125
252545.0 -0.10000000149011612 20.18816566467285 0.04111539199948311 9.844192504882812 0.2518768310546875 0.627471923828125 -0.0057220458984375 0.01947021484375 0.000457763671875
252546.0 -0.10000000149011612 20.193500518798828 0.05103599280118942 9.951873779296875 0.2518768310546875 0.534149169921875 -0.004486083984375 0.01702880859375 -0.000762939453125
252547.0 -0.10000000149011612 20.20022201538086 0.05123232677578926 9.686264038085938 0.0604400634765625 0.412109375 -0.0032806396484375 0.0158233642578125 -0.004425048828125
252548.0 -0.10000000149011612 20.206178665161133 0.051421571522951126 9.686264038085938 0.0604400634765625 0.412109375 -0.0032806396484375 0.0158233642578125 -0.004425048828125
252549.0 -0.10000000149011612 20.2099609375 0.05159029737114906 9.703018188476562 0.01019287109375 0.500640869140625 0.001617431640625 -0.0037384033203125 -0.005645751953125
252550.0 -0.10000000149011612 20.213266372680664 0.05175459757447243 9.655166625976562 0.378692626953125 0.266143798828125 -0.0008392333984375 0.01092529296875 0.000457763671875
252551.0 -0.10000000149011612 20.21666717529297 0.051919903606176376 9.906402587890625 0.2303314208984375 0.376220703125 -0.002044677734375 -0.0037384033203125 -0.001983642578125
252552.0 -0.10000000149011612 20.21963119506836 0.05933311581611633 10.095443725585938 0.644287109375 0.21112060546875 -0.0008392333984375 0.0035858154296875 0.0016937255859375
252553.0 -0.10000000149011612 20.22561264038086 0.05954114720225334 10.119369506835938 0.6562652587890625 0.45758056640625 -0.0032806396484375 -0.009857177734375 0.0016937255859375
252554.0 -0.10000000149011612 20.23090362548828 0.05974316969513893 10.27490234375 0.49114990234375 0.383392333984375 -0.004486083984375 -0.0061798095703125 0.005340576171875
252555.0 -0.10000000149011612 20.23758316040039 0.059957731515169144 10.155258178710938 0.39544677734375 0.4336395263671875 -0.004486083984375 -0.0110626220703125 0.0102386474609375
252556.0 -0.10000000149011612 20.243499755859375 0.06729135662317276 9.789154052734375 0.3930511474609375 0.33074951171875 -0.002044677734375 -0.00250244140625 0.0114593505859375
252557.0 0.0 20.250041961669922 0.0464521087706089 9.9686279296875 0.46722412109375 0.1967620849609375 -0.0008392333984375 -0.024505615234375 0.0126800537109375
252558.0 0.0 20.25583267211914 0.04660673812031746 9.600128173828125 0.7471923828125 -0.0377349853515625 -0.0032806396484375 0.00238037109375 0.0163421630859375
252559.0 0.0 20.26103401184082 0.04675659164786339 9.600128173828125 0.7471923828125 -0.0377349853515625 -0.0032806396484375 0.00238037109375 0.0163421630859375
252560.0 0.0 20.265615463256836 0.0469013974070549 10.21746826171875 0.414581298828125 0.376220703125 -0.004486083984375 -0.0232696533203125 0.0175628662109375
252561.0 0.0 20.267189025878906 0.05798540264368057 10.306015014648438 0.038909912109375 0.376220703125 -0.0057220458984375 -0.0086212158203125 0.0175628662109375
252562.0 0.0 20.26849937438965 0.058134082704782486 10.291656494140625 -0.1214141845703125 0.4599609375 -0.0032806396484375 -0.0135040283203125 0.0139007568359375
252563.0 0.0 20.270538330078125 0.05828845128417015 9.999725341796875 -0.231475830078125 0.1225738525390625 -0.002044677734375 -0.00494384765625 0.0114593505859375
252564.0 0.0 20.276819229125977 0.05847577378153801 9.973403930664062 0.7758941650390625 -0.0592803955078125 -0.002044677734375 -0.0086212158203125 0.0102386474609375
252565.0 0.0 20.282377243041992 0.05865763500332832 9.973403930664062 0.7758941650390625 -0.0592803955078125 -0.0032806396484375 -0.00494384765625 0.0077972412109375
252566.0 0.0 20.287282943725586 0.06853704154491425 9.801116943359375 0.524658203125 0.1417236328125 -0.004486083984375 -0.00494384765625 0.0114593505859375
252567.0 0.0 20.293001174926758 0.06874533742666245 9.884872436523438 0.3188629150390625 -0.1119232177734375 -0.006927490234375 -0.0074005126953125 0.0139007568359375
252568.0 0.0 20.298049926757812 0.06894899159669876 10.128936767578125 0.5390167236328125 0.041229248046875 -0.0081634521484375 -0.00494384765625 0.0163421630859375
252569.0 0.0 20.302494049072266 0.06914844363927841 10.262939453125 0.462432861328125 0.1800079345703125 -0.009368896484375 -0.0086212158203125 0.0151214599609375
252570.0 0.0 20.306392669677734 0.06934411078691483 10.396942138671875 0.18487548828125 0.428863525390625 -0.004486083984375 -0.0037384033203125 0.0163421630859375
252571.0 0.0 20.309364318847656 0.08944927901029587 10.542892456054688 0.5126953125 0.488677978515625 -0.002044677734375 -0.0086212158203125 0.0200042724609375
252572.0 0.0 20.31193733215332 0.08969347923994064 10.442398071289062 0.52703857421875 0.440826416015625 -0.004486083984375 -0.00250244140625 0.0212249755859375
252573.0 0.0 20.315025329589844 0.08994100242853165 10.334732055664062 0.4456939697265625 0.3666534423828125 -0.004486083984375 -0.00250244140625 0.0236663818359375
252574.0 0.0 20.32164192199707 0.09021100401878357 9.72454833984375 0.249481201171875 -0.16217041015625 -0.006927490234375 0.01092529296875 0.026123046875
252575.0 0.0 20.32750129699707 0.09047631174325943 9.72454833984375 0.249481201171875 -0.16217041015625 -0.006927490234375 0.01092529296875 0.026123046875
252576.0 0.0 20.332677841186523 0.09711751341819763 10.289260864257812 0.2590484619140625 0.2613677978515625 -0.0106048583984375 -0.0061798095703125 0.0200042724609375
252577.0 0.0 20.3377628326416 0.09739374369382858 10.22705078125 -0.2625885009765625 0.476715087890625 -0.006927490234375 -0.014739990234375 0.0151214599609375
252578.0 0.0 20.342239379882812 0.09766662865877151 10.126541137695312 0.108306884765625 0.263763427734375 -0.0057220458984375 -6.103515625e-05 0.0187835693359375
252579.0 0.0 20.34774398803711 0.09794537723064423 10.339508056640625 0.462432861328125 0.27093505859375 -0.006927490234375 -0.009857177734375 0.0151214599609375
252580.0 0.10000000149011612 20.352598190307617 0.07715055346488953 10.038009643554688 0.6873626708984375 0.3451080322265625 -0.009368896484375 -0.0074005126953125 0.0175628662109375
